Date,ZhatCILo1,ZhatCILo2,ZhatCIlo3,Zhat,ZhatCIUp3,ZhatCIUp2,ZhatCIUp1
2020-08-29,58,63,66,83,103,109,125
2020-08-30,67,74,78,95,114,119,127
2020-08-31,46,51,53,69,92,100,116
2020-09-01,37,41,43,57,81,88,105
2020-09-02,44,55,60,78,95,99,106
2020-09-03,49,58,61,77,93,97,105
2020-09-04,41,45,47,60,74,78,85
2020-09-05,45,50,52,65,79,83,89
2020-09-06,31,34,36,48,63,68,81
2020-09-07,23,25,26,38,58,64,75
2020-09-08,21,24,25,35,45,48,57
2020-09-09,22,28,33,48,60,63,68
2020-09-10,28,32,34,44,56,58,63
2020-09-11,27,30,32,42,52,55,60
2020-09-12,27,31,32,42,52,54,60
2020-09-13,26,30,32,41,52,54,59
2020-09-14,19,22,23,31,42,45,52
2020-09-15,25,29,31,43,57,60,67
2020-09-16,25,28,29,38,48,50,55
2020-09-17,31,34,35,45,55,57,62
2020-09-18,20,23,24,32,41,43,47
2020-09-19,26,30,31,40,51,53,57
2020-09-20,19,21,23,31,41,44,51
2020-09-21,17,20,21,29,38,41,48
2020-09-22,15,17,19,26,35,37,44
2020-09-23,20,24,25,33,42,44,48
2020-09-24,15,17,18,25,33,35,41
2020-09-25,15,17,18,25,33,35,39
2020-09-26,17,20,21,28,36,38,42
2020-09-27,18,23,25,34,43,45,49
2020-09-28,9,11,12,22,37,41,46
2020-09-29,16,18,19,26,35,37,40
2020-09-30,19,23,25,33,42,44,47
2020-10-01,21,24,26,34,43,45,49
2020-10-02,20,23,24,32,41,43,48
2020-10-03,13,15,16,25,37,41,48
2020-10-04,17,19,21,28,36,38,43
2020-10-05,18,20,21,29,37,39,43
2020-10-06,13,15,17,24,32,34,40
2020-10-07,18,22,23,31,39,41,45
2020-10-08,12,14,15,22,31,34,41
2020-10-09,14,17,18,25,32,34,38
2020-10-10,17,20,21,29,37,39,42
2020-10-11,15,17,18,25,33,35,39
2020-10-12,15,17,18,25,33,35,39
2020-10-13,11,12,14,20,28,31,38
2020-10-14,14,16,17,24,32,33,37
2020-10-15,11,13,14,20,27,29,34
2020-10-16,12,14,15,21,28,30,33
2020-10-17,13,16,17,23,30,32,35
2020-10-18,14,17,18,24,32,33,37
2020-10-19,9,11,12,18,25,27,32
2020-10-20,14,17,18,24,32,33,37
2020-10-21,14,16,17,24,31,33,36
2020-10-22,14,16,17,24,31,33,37
2020-10-23,11,13,14,20,27,29,34
2020-10-24,11,13,14,20,27,29,33
2020-10-25,6,8,8,15,26,29,35
2020-10-26,8,10,11,16,23,24,29
2020-10-27,4,5,6,12,20,23,28
2020-10-28,6,7,8,13,18,19,23
2020-10-29,6,7,8,12,17,19,21
2020-10-30,6,7,8,12,17,18,21
2020-10-31,5,6,7,11,16,17,20
2020-11-01,6,8,8,13,18,19,21
2020-11-02,4,5,5,9,14,15,18
2020-11-03,2,2,3,6,12,14,17
2020-11-04,4,5,6,9,14,15,17
2020-11-05,5,7,8,13,18,19,22
2020-11-06,4,5,5,9,13,14,17
2020-11-07,6,8,9,13,19,20,22
2020-11-08,6,8,8,13,18,19,22
2020-11-09,2,3,3,7,14,16,20
2020-11-10,4,5,6,10,14,15,18
2020-11-11,6,7,8,13,18,19,21
2020-11-12,4,5,6,10,14,16,18
2020-11-13,5,6,7,11,16,17,19
2020-11-14,6,8,10,17,23,24,27
2020-11-15,7,8,9,14,19,20,23
2020-11-16,5,6,6,11,16,17,21
2020-11-17,3,4,4,9,15,17,22
2020-11-18,7,9,10,15,20,21,24
2020-11-19,6,7,8,12,18,19,21
2020-11-20,7,8,9,13,18,20,22
2020-11-21,8,10,11,15,21,22,25
2020-11-22,8,10,11,16,22,23,26
2020-11-23,8,10,10,15,21,23,26
2020-11-24,7,8,9,13,19,21,24
2020-11-25,9,11,12,18,24,25,28
2020-11-26,10,13,15,24,32,34,37
2020-11-27,12,14,15,21,28,29,33
2020-11-28,13,16,18,32,43,45,49
2020-11-29,17,22,25,38,49,51,55
2020-11-30,12,14,15,26,43,47,55
2020-12-01,12,14,16,24,35,41,52
2020-12-02,20,24,27,49,67,69,74
2020-12-03,27,32,34,45,57,60,65
2020-12-04,34,45,52,69,85,89,95
2020-12-05,46,59,66,87,105,109,115
2020-12-06,60,64,67,83,101,105,114
2020-12-07,60,65,68,84,103,108,122
2020-12-08,45,51,54,92,129,136,151
2020-12-09,55,60,63,82,110,121,143
2020-12-10,71,78,81,100,122,126,137
2020-12-11,85,95,99,120,143,148,159
2020-12-12,95,114,122,150,177,183,193
2020-12-13,89,102,108,147,191,200,217
2020-12-14,73,81,88,150,207,218,241
2020-12-15,59,59,73,128,216,230,263
2020-12-16,84,91,95,119,150,158,173
2020-12-17,81,89,93,115,140,145,158
2020-12-18,81,87,91,111,133,138,150
2020-12-19,81,89,92,112,135,140,149
2020-12-20,70,76,79,97,119,125,141
2020-12-21,81,90,94,115,137,142,153
2020-12-22,57,62,64,84,115,125,145
2020-12-23,69,75,78,96,115,119,129
2020-12-24,58,67,73,118,156,162,173
2020-12-25,65,82,94,145,176,181,194
2020-12-26,103,118,123,149,177,183,196
2020-12-27,73,81,85,115,170,183,208
2020-12-28,89,96,100,123,148,155,171
2020-12-29,65,71,74,95,124,135,159
2020-12-30,78,95,102,126,150,156,168
2020-12-31,74,85,92,146,189,195,211
2021-01-01,80,95,105,178,221,228,240
2021-01-02,109,120,126,154,185,192,207
2021-01-03,134,145,150,179,210,217,230
2021-01-04,95,103,106,140,200,213,237
2021-01-05,119,129,133,160,191,198,212
2021-01-06,127,145,150,181,213,221,234
2021-01-07,139,161,169,202,238,245,262
2021-01-08,136,156,168,240,291,299,316
2021-01-09,156,187,202,276,327,336,355
2021-01-10,194,208,215,253,294,304,325
2021-01-11,220,234,242,283,329,339,357
2021-01-12,155,168,176,265,355,370,403
2021-01-13,168,180,187,230,298,327,381
2021-01-14,207,229,238,283,333,343,367
2021-01-15,182,193,199,237,279,290,310
2021-01-16,203,238,255,308,361,371,393
2021-01-17,225,240,247,290,338,348,370
2021-01-18,176,188,195,240,316,340,383
2021-01-19,153,162,167,214,301,324,365
2021-01-20,184,199,206,245,289,299,319
2021-01-21,189,209,216,256,301,312,330
2021-01-22,198,227,237,279,326,335,356
2021-01-23,196,210,216,255,299,308,329
2021-01-24,204,218,225,264,306,315,333
2021-01-25,204,219,225,264,307,317,339
2021-01-26,138,151,159,238,318,334,366
2021-01-27,198,220,228,270,315,324,346
2021-01-28,225,239,247,289,333,344,363
2021-01-29,164,174,180,215,253,263,280
2021-01-30,191,225,239,286,333,341,359
2021-01-31,214,238,248,291,337,346,373
2021-02-01,203,232,250,337,399,410,433
2021-02-02,159,174,182,284,379,398,433
2021-02-03,222,236,245,292,343,356,385
2021-02-04,271,289,297,347,402,413,436
2021-02-05,286,302,311,361,416,429,451
2021-02-06,292,312,322,375,433,444,471
2021-02-07,241,256,264,316,387,414,471
2021-02-08,250,266,274,321,375,388,428
2021-02-09,192,204,213,306,413,434,476
2021-02-10,223,238,246,292,346,360,395
2021-02-11,241,291,306,363,421,433,457
2021-02-12,279,343,357,416,478,491,519
2021-02-13,233,251,257,314,397,429,494
2021-02-14,282,301,311,363,421,434,461
2021-02-15,233,248,256,304,364,383,438
2021-02-16,187,200,207,269,379,405,452
2021-02-17,223,240,248,294,346,358,382
2021-02-18,232,257,266,314,366,377,402
2021-02-19,221,234,243,286,333,344,364
2021-02-20,205,218,225,265,311,322,348
2021-02-21,218,236,245,287,333,344,363
2021-02-22,157,168,174,219,299,319,361
2021-02-23,129,140,145,188,268,287,323
2021-02-24,154,166,172,207,245,253,273
2021-02-25,136,158,177,248,298,306,324
2021-02-26,161,210,222,265,312,321,341
2021-02-27,176,189,195,231,271,279,300
2021-02-28,191,208,215,253,295,303,322
2021-03-01,171,184,190,224,262,272,291
2021-03-02,123,145,161,224,289,302,329
2021-03-03,161,172,178,212,250,260,280
2021-03-04,164,174,179,212,248,256,270
2021-03-05,168,179,185,218,254,262,277
2021-03-06,137,146,151,182,217,227,256
2021-03-07,155,173,179,213,249,256,271
2021-03-08,102,112,116,174,242,256,279
2021-03-09,81,90,96,165,235,249,277
2021-03-10,114,124,130,159,193,201,222
2021-03-11,123,137,142,171,204,210,222
2021-03-12,142,152,157,186,218,225,242
2021-03-13,123,132,136,163,195,201,216
2021-03-14,124,134,139,167,197,203,218
2021-03-15,92,100,104,131,177,191,217
2021-03-16,68,75,79,131,183,194,214
2021-03-17,92,115,130,170,205,211,224
2021-03-18,127,136,141,168,198,205,218
2021-03-19,95,103,106,129,155,160,171
2021-03-20,111,120,125,150,177,183,194
2021-03-21,107,115,119,142,169,175,187
2021-03-22,78,84,88,113,159,170,196
2021-03-23,72,83,89,124,165,173,196
2021-03-24,87,104,116,155,185,191,205
2021-03-25,94,101,105,128,152,158,169
2021-03-26,81,87,90,110,132,138,148
2021-03-27,79,86,89,108,131,136,148
2021-03-28,57,62,65,87,126,136,154
2021-03-29,43,47,49,76,118,127,143
2021-03-30,41,44,47,61,80,89,111
2021-03-31,43,55,61,78,96,100,109
2021-04-01,50,56,59,74,90,93,101
2021-04-02,46,55,62,89,111,115,124
2021-04-03,47,52,54,68,85,89,100
2021-04-04,49,55,57,71,87,90,98
2021-04-05,49,53,55,69,84,88,96
2021-04-06,30,34,36,51,78,84,97
2021-04-07,29,32,34,45,60,66,81
2021-04-08,34,42,48,63,78,81,88
2021-04-09,40,48,51,64,79,82,89
2021-04-10,39,43,45,58,71,74,80
2021-04-11,42,48,50,63,77,80,87
2021-04-12,28,31,33,45,64,71,83
2021-04-13,24,27,29,40,56,62,73
2021-04-14,33,40,44,57,70,73,79
2021-04-15,32,35,37,48,60,62,67
2021-04-16,35,41,43,54,67,69,75
2021-04-17,37,44,47,60,73,76,82
2021-04-18,36,40,41,53,65,68,74
2021-04-19,30,33,35,46,58,62,72
2021-04-20,19,23,26,47,68,72,80
2021-04-21,34,42,48,64,79,82,89
2021-04-22,44,48,50,63,76,79,84
2021-04-23,36,39,41,53,65,68,74
2021-04-24,42,46,48,60,73,76,83
2021-04-25,39,43,45,56,70,73,80
2021-04-26,28,30,32,47,71,76,87
2021-04-27,23,26,28,42,66,72,85
2021-04-28,35,40,42,53,66,69,76
2021-04-29,32,35,37,48,60,63,69
2021-04-30,33,37,38,49,61,64,70
2021-05-01,31,34,36,46,58,61,67
2021-05-02,31,34,36,46,58,60,66
2021-05-03,24,27,28,38,50,53,64
2021-05-04,21,24,25,34,45,49,59
2021-05-05,27,33,35,46,58,60,65
2021-05-06,24,27,28,37,47,49,55
2021-05-07,26,30,32,41,52,54,59
2021-05-08,27,31,33,42,53,55,60
2021-05-09,20,23,24,33,43,46,54
2021-05-10,17,19,20,29,40,43,53
2021-05-11,12,14,15,24,37,42,50
2021-05-12,18,21,23,31,40,42,46
2021-05-13,17,20,21,28,37,38,42
2021-05-14,11,13,14,21,29,31,37
2021-05-15,13,15,16,23,30,32,35
2021-05-16,13,15,16,22,29,31,35
2021-05-17,12,14,15,22,29,30,34
2021-05-18,13,15,16,22,29,31,34
2021-05-19,13,17,18,25,33,35,38
2021-05-20,14,18,20,29,38,39,42
2021-05-21,13,16,18,29,47,50,54
2021-05-22,17,22,24,33,43,45,49
2021-05-23,18,20,21,29,37,40,44
2021-05-24,26,31,33,42,52,55,59
2021-05-25,14,16,17,27,44,47,54
2021-05-26,16,19,20,28,37,40,47
2021-05-27,18,22,25,45,62,65,69
2021-05-28,27,32,34,45,56,59,64
2021-05-29,25,28,29,39,50,52,58
2021-05-30,34,38,40,51,64,66,71
2021-05-31,23,26,28,38,53,59,70
2021-06-01,18,20,22,40,61,66,76
2021-06-02,31,40,43,55,69,72,77
2021-06-03,32,36,37,48,60,63,68
2021-06-04,31,34,36,46,59,61,66
2021-06-05,35,38,40,51,63,66,72
2021-06-06,35,38,40,51,64,67,73
2021-06-07,27,30,32,43,58,64,76
2021-06-08,20,27,31,49,68,73,82
2021-06-09,36,45,49,63,77,81,87
2021-06-10,39,42,44,56,69,72,78
2021-06-11,37,41,43,54,66,69,75
2021-06-12,38,42,43,55,68,71,78
2021-06-13,35,38,40,51,65,68,76
2021-06-14,23,27,28,46,70,75,85
2021-06-15,22,25,27,39,59,66,78
2021-06-16,29,38,44,59,74,77,84
2021-06-17,35,45,55,75,93,96,102
2021-06-18,39,43,45,58,72,75,82
2021-06-19,48,54,56,71,86,90,97
2021-06-20,50,54,57,71,86,90,97
2021-06-21,31,35,38,59,89,95,107
2021-06-22,29,34,35,50,77,85,103
2021-06-23,35,41,45,84,117,122,129
2021-06-24,51,64,68,87,106,110,118
2021-06-25,53,58,61,77,94,98,107
2021-06-26,69,76,80,97,116,120,129
2021-06-27,47,51,54,74,108,117,133
2021-06-28,37,49,56,84,116,123,138
2021-06-29,30,35,42,81,117,126,142
2021-06-30,47,59,65,122,170,173,191
2021-07-01,101,109,113,137,164,170,182
2021-07-02,116,126,130,155,182,188,199
2021-07-03,129,148,154,185,216,222,236
2021-07-04,118,127,131,159,191,201,228
2021-07-05,143,154,159,189,221,228,242
2021-07-06,112,120,124,159,220,235,263
2021-07-07,125,140,148,214,318,329,355
2021-07-08,143,168,183,302,374,384,408
2021-07-09,184,320,356,414,475,487,506
2021-07-10,311,332,341,398,460,473,501
2021-07-11,391,423,436,503,573,587,616
2021-07-12,321,343,356,461,617,646,700
2021-07-13,324,347,357,451,629,669,744
2021-07-14,435,511,554,672,788,811,858
2021-07-15,532,567,585,684,792,815,866
2021-07-16,596,628,645,749,863,887,942
2021-07-17,600,654,689,960,1249,1288,1366
2021-07-18,671,745,782,1152,1583,1618,1721
2021-07-19,578,613,642,1081,1596,1672,1818
2021-07-20,726,771,794,941,1119,1200,1670
2021-07-21,633,669,690,803,929,955,1018
2021-07-22,519,553,570,786,1061,1115,1207
2021-07-23,683,803,839,984,1134,1171,1238
2021-07-24,617,654,674,790,919,950,1015
2021-07-25,585,621,639,749,870,898,966
2021-07-26,525,556,574,677,794,832,937
2021-07-27,516,552,569,664,768,792,843
2021-07-28,531,596,619,721,829,854,904
2021-07-29,512,587,639,782,904,932,984
2021-07-30,488,549,583,829,1026,1054,1121
2021-07-31,555,639,704,920,1075,1105,1162
2021-08-01,586,625,644,756,881,914,1009
2021-08-02,455,489,502,615,824,895,1028
2021-08-03,421,444,457,544,642,673,791
2021-08-04,397,423,437,512,597,615,659
2021-08-05,326,365,386,563,758,776,811
2021-08-06,299,341,364,562,818,841,880
2021-08-07,355,477,517,622,723,742,783
2021-08-08,514,548,563,650,742,761,802
2021-08-09,385,409,421,501,606,646,734
2021-08-10,309,327,338,429,599,636,705
2021-08-11,344,413,444,531,620,639,673
2021-08-12,355,442,490,592,688,709,744
2021-08-13,429,454,468,545,628,648,684
2021-08-14,277,304,316,466,640,675,736
2021-08-15,227,245,258,355,557,601,682
2021-08-16,154,163,173,256,464,526,634
2021-08-17,121,130,134,168,215,248,335
2021-08-18,101,116,126,218,284,303,329
2021-08-19,120,138,145,176,213,221,236
2021-08-20,128,143,149,179,212,218,235
2021-08-21,110,118,123,148,176,182,198
2021-08-22,106,118,123,148,176,182,194
2021-08-23,72,79,82,103,132,142,169
2021-08-24,57,63,65,83,105,114,136
2021-08-25,55,66,74,108,133,138,148
2021-08-26,66,75,78,96,116,121,129
2021-08-27,52,59,63,89,119,129,169
2021-08-28,59,65,68,83,101,105,114
2021-08-29,63,68,71,86,104,108,115
2021-08-30,37,41,43,55,69,72,79
2021-08-31,39,43,45,57,71,74,83
2021-09-01,34,40,43,69,100,105,114
2021-09-02,38,43,45,58,72,75,83
2021-09-03,45,50,52,65,80,83,89
2021-09-04,40,44,46,58,71,74,80
2021-09-05,40,49,54,72,87,90,97
2021-09-06,32,35,37,49,66,72,85
2021-09-07,25,28,30,42,63,69,81
2021-09-08,35,38,40,51,64,67,73
2021-09-09,30,33,35,45,57,60,65
2021-09-10,27,30,32,41,53,55,61
2021-09-11,31,35,37,47,58,61,66
2021-09-12,27,30,31,41,51,54,60
2021-09-13,18,21,22,32,48,53,62
2021-09-14,12,14,16,30,49,53,61
2021-09-15,17,19,21,29,38,41,47
2021-09-16,15,17,18,26,34,36,40
2021-09-17,16,18,20,27,35,36,40
2021-09-18,17,21,23,31,39,41,45
2021-09-19,15,17,18,25,33,35,39
2021-09-20,7,9,10,19,32,36,42
2021-09-21,9,11,12,18,25,27,33
2021-09-22,12,15,16,22,29,31,34
2021-09-23,9,10,11,17,23,24,28
2021-09-24,8,9,10,15,22,23,27
2021-09-25,5,7,7,12,18,20,25
2021-09-26,7,9,9,14,20,21,24
2021-09-27,3,4,5,9,16,18,22
2021-09-28,5,6,7,11,16,17,20
2021-09-29,3,4,5,9,13,14,17
2021-09-30,5,6,6,10,15,16,18
2021-10-01,3,4,5,8,12,14,16
2021-10-02,4,6,6,10,14,15,18
2021-10-03,3,4,4,8,12,13,15
2021-10-04,1,2,2,5,10,11,15
2021-10-05,2,2,3,5,9,10,12
2021-10-06,3,4,5,8,12,13,15
2021-10-07,3,4,5,8,12,13,14
2021-10-08,2,3,4,6,10,11,13
2021-10-09,2,2,3,5,9,10,12
2021-10-10,1,1,1,4,8,9,11
2021-10-11,1,2,2,5,8,9,11
2021-10-12,1,1,1,3,6,7,9
2021-10-13,2,2,3,5,8,9,11
2021-10-14,2,2,2,5,8,9,10
2021-10-15,2,2,3,5,8,9,11
2021-10-16,2,3,3,5,8,9,11
2021-10-17,1,1,1,3,6,7,9
2021-10-18,2,3,3,6,9,10,12
2021-10-19,1,1,1,3,6,7,9
2021-10-20,0,0,0,2,5,6,8
2021-10-21,1,1,1,2,5,6,7
2021-10-22,1,2,2,4,6,7,8
2021-10-23,2,3,4,7,10,11,13
2021-10-24,1,1,1,3,6,7,8
2021-10-25,1,1,2,4,6,7,9
2021-10-26,1,1,1,2,5,6,8
2021-10-27,1,2,2,4,7,8,9
2021-10-28,1,1,1,3,6,6,8
2021-10-29,1,2,2,4,7,8,9
2021-10-30,2,3,3,6,9,10,11
2021-10-31,0,0,0,2,6,7,9
2021-11-01,1,1,2,4,6,7,9
2021-11-02,1,1,1,3,6,6,8
2021-11-03,1,2,2,4,7,7,9
2021-11-04,2,2,2,5,7,8,10
2021-11-05,1,1,1,3,6,7,9
2021-11-06,1,1,1,3,6,6,8
2021-11-07,0,0,0,2,5,5,8
2021-11-08,1,2,2,4,6,7,9
2021-11-09,1,1,1,3,6,6,8
2021-11-10,1,1,1,3,6,7,8
2021-11-11,1,1,1,3,5,6,8
2021-11-12,1,1,1,2,5,5,7
2021-11-13,1,1,1,3,6,6,8
2021-11-14,1,1,1,3,6,6,8
2021-11-15,1,1,2,4,6,7,8
2021-11-16,1,1,1,2,5,5,7
2021-11-17,1,1,1,2,4,5,7
2021-11-18,1,1,1,3,5,5,7
2021-11-19,1,1,1,3,5,6,7
2021-11-20,0,0,0,1,3,4,6
2021-11-21,1,1,1,3,5,6,7
2021-11-22,1,1,1,2,4,4,6
2021-11-23,1,1,1,2,4,4,6
2021-11-24,1,1,1,3,5,5,7
2021-11-25,1,1,1,2,4,5,6
2021-11-26,0,0,0,1,3,4,5
2021-11-27,1,2,2,4,6,7,8
2021-11-28,1,1,2,3,6,6,7
2021-11-29,1,1,1,3,5,5,7
2021-11-30,0,0,0,1,3,4,6
2021-12-01,1,1,1,3,5,6,7
2021-12-02,1,2,2,4,7,8,9
2021-12-03,2,3,3,7,10,11,12
2021-12-04,2,2,3,5,8,9,11
2021-12-05,3,4,5,8,12,13,15
2021-12-06,3,3,4,7,11,12,14
2021-12-07,2,3,3,6,10,11,13
2021-12-08,3,4,4,7,11,12,14
2021-12-09,4,5,6,10,14,15,17
2021-12-10,5,6,6,10,15,16,18
2021-12-11,5,6,7,11,15,16,19
2021-12-12,5,6,7,11,15,17,19
2021-12-13,3,4,5,9,14,15,19
2021-12-14,1,2,3,7,15,17,21
2021-12-15,5,6,7,11,16,17,19
2021-12-16,5,6,6,10,15,16,19
2021-12-17,6,8,8,13,18,19,22
2021-12-18,6,7,8,12,17,19,21
